id,gfap,neun,olig2,tmem119,area,y,x,dist,idx
34737,13.686147186147188,10.304112554112557,2.0703463203463204,2.970779220779221,384,11532.2578125,14171.138020833334,45.96434415611958,3139
34739,0.0811965811965812,20.58974358974359,0.0,2.0277777777777777,679,11537.702503681883,5184.893961708394,26.148880669259,3062
34740,0.1466372657111356,7.904079382579934,13.303197353914005,0.022050716648291,420,11534.583333333334,7825.878571428571,50.29941563429841,3088
34744,30.13903192584964,0.0,0.2924819773429454,8.658084449021628,457,11535.39387308534,12752.05251641138,56.15984450371124,3125
34746,0.3810709838107098,36.72104607721046,0.0,0.0286425902864259,303,11534.148514851486,6597.815181518152,31.670593798696395,3076
34747,16.776523702031604,0.0,0.873589164785553,7.1647855530474045,253,11532.335968379446,11821.146245059288,24.9179656745388,3121
34748,17.084961767204756,0.0,0.3024638912489379,22.28462192013594,562,11538.638790035588,14810.318505338078,9.973482463636698,3145
34752,8.12751677852349,0.2625838926174497,0.1090604026845637,2.8582214765100677,552,11538.23731884058,15843.43115942029,20.26767008222353,3155
34753,0.4880829015544041,0.0362694300518134,0.0093264248704663,12.67979274611399,395,11537.620253164558,6208.486075949367,41.69133985925241,3072
34758,10.324324324324325,0.0,0.985691573926868,2.9364069952305245,269,11538.263940520446,15995.36431226766,30.185698032708004,3157
34759,0.2720848056537102,0.0,0.0,10.252650176678443,156,11536.28846153846,6315.314102564103,56.630175191984335,3074
34761,0.1275440976933514,0.0,0.0,1.3812754409769334,267,11537.280898876405,6400.666666666667,33.59550833197648,3074
34762,29.04986642920748,0.0,0.0,0.91273374888691,493,11542.10953346856,10647.12373225152,53.449307987000985,3116
34764,19.71734234234234,0.0,1.010135135135135,0.1666666666666666,407,11543.00737100737,12648.523341523342,42.710369473741714,3124
34767,32.7527950310559,0.0,0.1279503105590062,0.231055900621118,362,11538.917127071823,12969.102209944753,39.53738939407772,3127
34770,15.558490566037737,0.0,1.679245283018868,0.1056603773584905,62,11536.548387096776,11840.82258064516,41.171278113743554,3121
34772,9.13593155893536,0.8593155893536122,0.0922053231939163,1.6539923954372624,461,11543.746203904557,16244.774403470716,18.776118825233414,3159
34773,16.481327800829874,0.0,1.2095435684647302,4.329875518672199,213,11537.220657276996,11862.568075117371,62.339902291808734,3121
34774,6.803370786516854,0.446629213483146,0.6896067415730337,0.074438202247191,440,11544.177272727273,15761.029545454545,62.97070407166389,3155
34777,19.792380952380952,0.0,0.1876190476190476,0.2961904761904761,470,11545.040425531915,12360.948936170213,44.09462729893486,3123
34780,18.922854387656702,0.0,0.0057859209257473,0.6403085824493732,437,11545.0,10534.07780320366,59.99724717767578,3116
34781,19.12280701754386,0.0,14.426065162907268,0.0952380952380952,146,11538.684931506848,12630.568493150686,25.93744821182482,3124
34782,1.0454042081949058,5.200442967884828,0.0,1.141749723145072,363,11546.063360881542,8616.534435261708,33.76470754901764,3096
34785,2.1320754716981134,0.0,0.0,0.0931603773584905,371,11546.078167115904,7325.261455525607,50.97670383929255,3084
34788,0.1268436578171091,0.0,0.0,1.471976401179941,406,11553.28078817734,4360.002463054188,1.0410447519416153,3054
34789,29.555371900826447,0.0,0.424793388429752,0.7884297520661157,325,11546.649230769232,11813.31076923077,12.315765429177087,3121
34790,0.5043196544276458,49.0464362850972,0.3185745140388769,0.4665226781857451,416,11551.10576923077,7841.96875,63.97830649645407,3088
34791,14.75092936802974,0.0,0.0,1.070631970260223,198,11546.757575757576,9576.671717171715,11.548093276406076,3106
34792,23.842672413793103,0.0,0.0,0.6487068965517241,114,11542.526315789471,13058.508771929824,50.62808038878705,3127
34793,13.830206378986867,5.770168855534709,0.7467166979362101,5.620075046904315,465,11552.333333333334,14993.17634408602,26.844719826091527,3147
34794,2.9557109557109555,0.0,0.0,0.2027972027972027,328,11549.201219512195,6106.445121951219,62.58073488655377,3072
34795,14.209417596034696,0.0074349442379182,0.0495662949194547,3.1462205700123915,319,11548.937304075234,14785.918495297805,32.3222107433546,3145
34797,28.62210796915167,0.0,0.1722365038560411,0.5038560411311054,79,11545.81012658228,12463.012658227848,58.02485944327059,3123
34798,10.107551487414188,20.790617848970253,7.178489702517163,1.5823798627002288,453,11553.14569536424,15777.18101545254,47.70388933568035,3155
34800,2.8003369839932604,12.426284751474306,0.0101095197978096,0.2325189553496209,557,11553.965888689409,8389.687612208258,8.650297946389816,3094
34802,0.1314791403286978,7.823008849557522,0.0,0.3944374209860936,301,11553.172757475084,5621.631229235881,55.64358926588465,3066
34803,9.822093023255814,0.0,0.0,0.983720930232558,330,11552.272727272728,7978.266666666666,2.388109510466278,3090
34804,29.32804232804233,11.929100529100529,0.5386243386243387,1.001058201058201,417,11554.441247002398,10038.932853717026,48.240705160672206,3110
34806,20.85315712187959,11.468428781204112,3.6622613803230544,1.7679882525697503,435,11556.151724137932,12595.03448275862,14.28273864032281,3124
34807,12.641242937853107,0.0,0.3794726930320151,3.3323917137476458,452,11556.132743362832,15253.035398230088,33.91466813257918,3149
34810,19.2739420935412,0.2906458797327394,14.587973273942094,1.2093541202672606,484,11558.859504132231,12614.603305785124,14.651440498966547,3124
34812,13.201413427561835,3.1495877502944643,0.3722025912838633,0.6513545347467609,329,11554.768996960487,9523.325227963524,64.9315598449635,3106
34814,21.684039087947884,0.7871878393051032,0.0293159609120521,1.533116178067318,483,11561.766045548657,14253.215320910973,41.3397985550353,3139
34815,1.906158357771261,0.9042033235581622,0.0273704789833822,0.9491691104594332,443,11561.112866817157,8430.844243792326,50.09247409082516,3094
34816,1.55819774718398,0.0,32.37046307884856,3.1476846057571963,407,11561.501228501227,8536.341523341523,48.05509027280126,3096
34817,19.55361596009975,0.0,0.0,0.5361596009975063,122,11555.409836065572,9588.926229508195,6.47641100374131,3106
34819,15.844349680170575,0.0,0.4051172707889126,1.3198294243070363,224,11558.10267857143,11836.09375,36.80816160205473,3121
34823,12.107545533391152,0.6539462272333044,0.0615784908933217,4.279271465741544,523,11564.81070745698,15076.835564053536,61.13441419803465,3147
34824,16.26502311248074,0.0,10.722650231124808,2.2080123266563945,288,11562.055555555557,14627.052083333334,19.79738252014403,3143
34825,10.776515151515152,0.0056818181818181,0.5710227272727273,19.414772727272727,464,11565.933189655172,15881.551724137931,61.58949390682048,3155
34826,1.575516693163752,0.0,5.699523052464229,0.0922098569157392,209,11561.990430622009,6759.311004784689,16.78690456371756,3078
34827,1.6614310645724255,0.0,0.1588132635253054,0.3944153577661431,265,11562.807547169812,8224.011320754717,45.83698963808053,3092
34828,38.025454545454544,0.0,0.0,2.458181818181818,327,11562.217125382263,10008.59021406728,22.002455188073128,3110
34829,19.58517034068136,0.0,0.032064128256513,1.0981963927855711,198,11564.176767676769,11825.267676767677,29.73148976291158,3121
34835,0.4573863636363636,2.884469696969697,0.1704545454545454,0.2954545454545454,456,11571.517543859649,7810.1776315789475,38.70923233264117,3088
34836,14.968460111317254,0.0,0.0,5.205936920222634,149,11565.255033557049,9338.295302013425,51.345630017601465,3104
34837,17.40277777777778,0.2055555555555555,0.025,2.448611111111111,359,11572.022284122562,14267.66295264624,58.74134704256872,3139
34838,12.641638225255972,3.5665529010238908,3.911262798634812,3.491467576791809,236,11568.021186440676,14642.936440677966,34.67959025389539,3143
34839,0.5539803707742639,0.0,0.0,0.7884405670665212,367,11572.346049046322,7749.558583106267,36.16987839216142,3088
34840,1.6068027210884357,0.0,0.0,0.2952380952380952,313,11573.335463258783,8213.750798722045,41.03242936846562,3092
34843,6.361353711790393,28.54694323144105,0.0065502183406113,0.0152838427947598,366,11573.439890710382,7936.445355191257,48.583189184253655,3090
34845,0.0553745928338762,0.0439739413680781,0.0,0.6074918566775245,194,11570.015463917523,5557.360824742268,19.979797028435065,3066
34846,0.0724789915966386,5.114495798319328,0.0,1.2972689075630253,392,11574.010204081633,5928.165816326531,45.51056220974185,3070
34847,0.0746887966804979,27.186721991701244,0.0,0.3893499308437068,615,11581.435772357723,5189.954471544716,39.91250719449452,3062
34850,18.0625,0.6446428571428572,0.9125,4.576785714285714,254,11574.464566929131,12594.818897637797,29.653321679685973,3124
34851,23.99057873485868,0.0,0.1722745625841184,2.2960969044414536,263,11575.699619771864,13252.365019011408,52.56036803955064,3129
34852,8.63752276867031,12.883424408014571,0.0746812386156648,4.51183970856102,159,11571.4213836478,15969.924528301886,61.5243030348944,3157
34855,6.3192019950124685,1.3628428927680798,0.2668329177057356,4.682044887780549,369,11579.09756097561,8546.959349593495,46.32058437080892,3096
34856,10.431941923774955,0.0,0.6588021778584392,6.344827586206897,151,11578.576158940396,15618.721854304637,33.84761409289557,3153
34857,14.094420600858369,0.0572246065808297,0.0286123032904148,4.918454935622318,261,11583.954022988506,15035.770114942528,42.41052537017988,3147
34860,41.61434108527132,0.0,0.0,0.3430232558139535,146,11580.842465753423,11850.8698630137,60.26869606418266,3121
34861,0.087689713322091,42.29848229342327,0.0472175379426644,0.9932546374367622,562,11588.368327402137,5808.464412811388,55.15390074892314,3068
34862,4.38751147842057,20.783287419651057,0.0514233241505968,0.1680440771349862,493,11587.413793103447,8937.156186612576,61.356743558024185,3100
34866,21.98588235294117,0.0,0.1176470588235294,2.84,115,11581.791304347826,12365.660869565218,52.51668345952414,3123
34867,0.7276887871853547,0.0469107551487414,0.0,0.1292906178489702,324,11589.148148148148,5409.41049382716,58.669394580678095,3064
34873,5.385311871227364,0.1780684104627766,23.826961770623743,0.8873239436619719,478,11592.202928870292,8360.34309623431,47.435310539168206,3094
34875,3.4854368932038837,0.0,41.72572815533981,12.480582524271844,271,11589.645756457565,7364.568265682657,40.301104720339154,3084
34879,0.1243432574430823,0.1506129597197898,0.0,0.297723292469352,262,11590.76717557252,4366.099236641221,38.42861839324318,3054
34880,15.342995169082126,0.0048309178743961,0.0507246376811594,4.471014492753623,124,11588.91129032258,14251.120967741936,56.09013413928354,3139
34882,9.806,0.0,1.544,1.81,194,11593.360824742267,7351.262886597938,49.05470672944199,3084
34883,0.144853875476493,0.0,0.0,6.301143583227446,297,11594.824915824916,4750.468013468014,43.13057296247384,3058
34885,2.178537511870845,0.0,0.0,11.591642924976258,453,11599.759381898455,6533.022075055188,61.8045314376961,3076
34886,14.04223602484472,5.950310559006211,1.5763975155279504,2.5254658385093167,410,11597.90243902439,15014.063414634147,53.13226825389341,3147
34889,28.211477151965997,0.0,0.0488841657810839,0.6365568544102019,382,11599.80890052356,12384.73560209424,56.56346698170267,3123
34890,7.457458563535911,11.753591160220994,0.594475138121547,1.185635359116022,365,11599.506849315068,15818.301369863011,55.79860846225366,3155
34891,0.1803030303030303,0.1954545454545454,11.89090909090909,2.7106060606060605,309,11599.132686084142,5325.368932038835,60.9413612362443,3064
34892,6.433106575963719,0.3968253968253968,0.0022675736961451,1.3287981859410432,352,11601.301136363636,8990.238636363636,52.562840256953976,3100
34893,11.607883817427386,0.0093360995850622,0.2095435684647303,2.70850622406639,457,11601.770240700218,14990.72647702407,63.42122933711613,3147
34894,1.1849112426035502,0.0,29.653846153846157,1.1597633136094674,303,11602.072607260729,7371.112211221122,51.305961559602,3084
34896,0.1857429718875502,0.0291164658634538,0.0,24.87449799196787,433,11600.792147806003,5745.82909930716,53.187223312269005,3068
34898,0.1226927252985884,8.998914223669924,0.00542888165038,0.3007600434310532,371,11605.380053908357,5358.579514824798,53.65456005591199,3064
34900,4.481122942884801,0.0,0.0,0.0629235237173281,453,11604.80573951435,4960.944812362031,52.81628107514452,3060
34903,0.1500646830530401,5.507115135834411,22.00646830530401,2.30659767141009,371,11605.859838274931,4371.0862533692725,54.22398014677964,3054
34915,1.825910931174089,0.4736842105263157,0.0,0.1265182186234817,451,11610.21286031042,8383.69844789357,60.23680994217288,3094
34919,0.5639097744360902,0.0,8.82406015037594,3.21203007518797,215,11608.948837209302,5563.302325581395,57.01269601378598,3066
34923,0.0590858416945373,3.2731326644370125,0.0,2.2051282051282053,357,11610.232492997198,5939.9047619047615,64.65574718690434,3070
34924,25.43055555555556,0.0,15.229166666666666,0.5,108,11605.287037037036,9793.722222222224,56.409976747737865,3108
34932,31.064285714285717,0.0742857142857142,36.22142857142857,3.197142857142857,300,11613.956666666669,9785.02,65.14728654705793,3108
35047,0.0377035132819194,41.56983718937447,0.0,0.5055698371893744,537,11664.819366852886,7051.62383612663,65.14416767424167,3190
35048,14.345919610231425,0.0,0.2594397076735688,2.05115712545676,301,11660.076411960134,14133.382059800664,63.93236912369101,3247
35049,11.10091743119266,0.0,0.3119266055045872,3.926605504587156,170,11657.135294117646,14526.35294117647,63.55665782847085,3251
35051,0.957825679475164,0.0,0.0,2.6007497656982195,433,11669.833718244803,7245.272517321016,63.54820558153809,3192
35055,2.831199068684517,0.0,41.61350407450524,1.884749708963912,405,11663.41975308642,8298.402469135803,63.99197404331269,3202
35057,2.9326599326599325,0.0,7.512906846240179,0.0830527497194163,470,11667.446808510638,6258.955319148936,59.58574669072909,3182
35058,13.113939393939392,1.181818181818182,0.0375757575757575,8.12,403,11666.124069478908,14330.034739454097,55.67395981118829,3249
35059,10.39010989010989,0.0,0.6758241758241759,25.93406593406593,134,11659.31343283582,15324.462686567163,60.78527479936916,3259
35067,12.048257372654156,0.0,0.0,0.0522788203753351,368,11668.146739130434,6456.663043478261,59.60325591398748,3184
35069,3.103703703703704,0.0,0.0,0.174074074074074,221,11667.787330316742,6473.330316742082,58.25929357424936,3184
35072,9.74517906336088,0.0,0.371900826446281,11.69146005509642,305,11670.265573770492,15326.098360655738,49.9950640939121,3259
35073,1.6925996204933589,7.84629981024668,0.0132827324478178,0.1537001897533206,195,11668.994871794872,8492.958974358975,57.06727174373688,3204
35074,8.553430821147357,0.0,0.0,15.105736782902138,359,11670.247910863509,9068.1643454039,56.63389145563509,3210
35075,14.538261997405966,0.0,0.2088197146562905,1.0765239948119325,281,11670.163701067617,13700.419928825622,52.13853984862317,3243
35077,0.1155462184873949,5.908613445378151,0.0073529411764705,1.6039915966386555,392,11673.38775510204,5630.428571428572,64.33971816546077,3176
35078,7.048507462686567,3.050995024875622,0.0621890547263681,2.180348258706468,294,11671.41156462585,16342.462585034014,50.03749311560004,3269
35080,13.08860759493671,0.2515822784810126,6.655063291139241,1.96993670886076,258,11674.298449612405,13886.852713178294,53.52303631841018,3245
35082,11.007033997655334,0.0,0.3024618991793669,25.95662368112544,421,11674.327790973872,14888.56294536817,54.88501591497748,3255
35089,2.32776617954071,0.0146137787056367,0.0,0.3235908141962422,169,11676.934911242604,8310.644970414201,56.47191362186339,3202
35090,0.1206030150753768,40.87311557788945,2.055276381909548,0.4673366834170854,429,11680.552447552447,5438.086247086247,53.68170288162198,3174
35094,12.076923076923077,0.0,0.063034188034188,0.280982905982906,435,11681.211494252871,13133.95172413793,46.965026637323774,3237
